0023224,121030258001,93.8253012048,1.05421686747,3.76506024096,0.0,0.0,1.35542168675,86.8378812199,100.0
0036445,060610211221,86.7205542725,0.0,0.0,0.0,0.0,13.2794457275,84.6870838881,100.0
0004172,090091654002,94.4649446494,0.0,3.13653136531,0.0,0.0,2.39852398524,84.9609375,100.0
0023974,360610269005,19.2443919717,59.5041322314,0.0,14.4037780401,0.0,6.84769775679,60.1226993865,100.0
0043406,060855017001,89.2307692308,10.7692307692,0.0,0.0,0.0,0.0,88.3620689655,100.0
0025157,060133350003,79.1780821918,11.2328767123,0.0,4.65753424658,1.91780821918,3.01369863014,89.9653979239,100.0
0015336,390170105001,100.0,0.0,0.0,0.0,0.0,0.0,86.9003690037,100.0
0016694,420171002113,95.1551854656,1.21120363361,0.0,0.529901589705,0.0,3.10370931113,96.1018297534,100.0
0039598,060710117001,87.2413793103,0.51724137931,0.0,2.24137931034,0.0,10.0,90.5138339921,100.0
0017044,371330011021,97.5717439294,0.441501103753,0.0,0.0,1.98675496689,0.0,89.592760181,100.0
0036979,060650425212,90.4761904762,6.17283950617,0.0,0.0,0.0,3.35097001764,75.2436647173,100.0
0024540,060014503002,85.7487922705,5.47504025765,2.09339774557,2.4959742351,1.36876006441,2.81803542673,89.5774647887,100.0
0023756,421239708002,75.9146341463,0.0,0.0,20.4268292683,0.0,3.65853658537,96.3855421687,100.0
0015413,120174505003,75.4491017964,0.0,0.0,24.5508982036,0.0,0.0,100.0,100.0
0018825,371939608021,98.2216142271,0.0,0.0,0.0,0.0,1.77838577291,97.0752089136,100.0
0021990,170318165002,80.9843400447,4.36241610738,1.34228187919,5.81655480984,7.49440715884,0.0,82.320441989,100.0
0005757,040130715152,91.1602209945,0.0,0.0,0.0,8.83977900552,0.0,100.0,100.0
0007089,530330093002,44.2231075697,6.37450199203,0.0,26.2948207171,0.0,23.1075697211,56.7567567568,100.0
0030756,060374624001,84.375,4.97159090909,0.0,0.0,0.0,10.6534090909,91.9191919192,100.0
0024522,170898535001,91.1931818182,0.0,0.0,8.80681818182,0.0,0.0,62.9283489097,100.0
0010081,530659502003,93.9708939709,0.0,0.0,0.0,0.0,6.02910602911,90.0442477876,100.0
0007676,240317008262,84.0601503759,3.15789473684,0.0,2.48120300752,1.05263157895,9.24812030075,90.7871198569,100.0
0010622,180759627002,96.4516129032,0.0,0.0,0.0,2.25806451613,1.29032258065,87.6254180602,100.0
0002049,330130441002,90.294627383,3.29289428076,1.55979202773,2.59965337955,0.0,2.25303292894,98.0806142035,100.0
0023254,360610095001,2.0023557126,54.652532391,0.824499411072,27.0906949352,3.88692579505,11.542991755,0.0,100.0
0006762,040131167321,83.1809872029,0.0,1.09689213894,1.64533820841,0.0,14.0767824497,79.6703296703,100.0
0023724,360610192000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0021708,391130911002,97.0588235294,0.0,0.0,0.0,1.05042016807,1.89075630252,96.1038961039,100.0
0023873,421257557001,88.4328358209,0.0,0.0,0.0,0.0,11.5671641791,90.2953586498,100.0
0008353,340130230001,32.8571428571,44.2857142857,0.0,22.8571428571,0.0,0.0,100.0,100.0
0015628,271370124001,76.5384615385,7.30769230769,0.0,5.0,7.30769230769,3.84615384615,89.4472361809,100.0
0015649,360050087004,11.7505995204,66.9064748201,0.0,11.7505995204,0.0,9.59232613909,100.0,100.0
0014485,270799505003,93.5174069628,0.0,0.0,0.960384153661,0.600240096038,4.92196878752,91.0141206675,100.0
0027468,171950006002,96.3190184049,0.0,0.613496932515,0.613496932515,0.0,2.45398773006,94.2675159236,100.0
0010603,190430702004,90.518783542,0.0,0.0,5.18783542039,1.25223613596,3.04114490161,91.3043478261,100.0
0021586,420912104004,81.1214953271,4.85981308411,0.0,0.0,0.0,14.0186915888,92.6267281106,100.0
0038980,060710035063,82.7205882353,6.61764705882,0.0,0.0,0.0,10.6617647059,71.5555555556,100.0
0006064,210719201002,100.0,0.0,0.0,0.0,0.0,0.0,89.8734177215,100.0
0005215,080050056351,82.4922760041,8.1359423275,0.0,0.0,0.0,9.37178166838,93.3832709114,100.0
0044524,060871206004,98.6111111111,0.0,0.0,0.0,1.38888888889,0.0,91.9014084507,100.0
0008434,240338033001,81.087202718,12.3442808607,0.0,3.62400906002,0.0,2.94450736127,66.3407821229,100.0
0010043,051450705002,100.0,0.0,0.0,0.0,0.0,0.0,94.9206349206,100.0
0022807,360595207004,78.2094594595,19.7635135135,0.0,0.0,0.0,2.02702702703,88.3369330454,100.0
0017742,261450011001,95.6097560976,0.0,0.0,4.39024390244,0.0,0.0,93.8775510204,100.0
0006420,310339549002,75.0809061489,0.0,0.0,21.6828478964,0.0,3.23624595469,87.5,100.0
0031609,060375406001,79.4670846395,8.934169279,0.0,8.46394984326,0.0,3.13479623824,73.5700197239,100.0
0015177,291892178512,96.9821673525,0.82304526749,0.0,0.0,0.0,2.19478737997,90.5233380481,100.0
0026617,171610217003,97.1476510067,2.85234899329,0.0,0.0,0.0,0.0,93.091537133,100.0
0021450,360550119011,91.1458333333,0.0,0.0,5.46875,0.0,3.38541666667,94.4285714286,100.0
0004226,490532717011,87.5656742557,0.0,5.42907180385,0.0,1.5761821366,5.42907180385,94.7,100.0
0020469,390950021001,72.3711340206,14.6391752577,0.0,0.0,0.0,12.9896907216,80.9116809117,100.0
0009234,180050103003,91.1447084233,0.0,1.72786177106,4.10367170626,3.02375809935,0.0,97.8672985782,100.0
0008320,240338014112,87.2294372294,6.49350649351,0.0,0.0,0.0,6.27705627706,93.9205955335,100.0
0004441,540610109012,59.2493297587,8.3109919571,0.0,24.6648793566,0.0,7.77479892761,87.7828054299,100.0
0008710,220530005002,83.5570469799,3.02013422819,0.0,3.02013422819,0.0,10.4026845638,100.0,100.0
0004919,250056552004,94.9367088608,0.0,5.06329113924,0.0,0.0,0.0,100.0,100.0
0001271,150010208012,91.4072229141,0.0,0.0,0.0,0.0,8.59277708593,91.961852861,100.0
0009520,180239502003,86.5877712032,0.0,0.0,0.0,8.18540433925,5.22682445759,96.2414578588,100.0
0007465,010730129154,100.0,0.0,0.0,0.0,0.0,0.0,84.8484848485,100.0
0012845,290799604003,89.6428571429,0.0,0.0,10.3571428571,0.0,0.0,76.8924302789,100.0
0016519,371190057132,92.349726776,1.42076502732,0.0,1.20218579235,0.0,5.02732240437,86.1538461538,100.0
0010627,180759628003,90.2127659574,0.0,0.0,0.0,4.89361702128,4.89361702128,100.0,100.0
0008232,200354938004,93.7209302326,0.0,0.0,3.95348837209,0.0,2.32558139535,73.4491315136,100.0
0006232,250173224003,91.0969793323,0.0,0.0,0.0,0.953895071542,7.94912559618,96.5095986038,100.0
0018681,390572550002,82.722513089,0.0,6.02094240838,8.6387434555,0.0,2.61780104712,86.0759493671,100.0
0034524,484530024272,79.0174002047,13.8178096213,0.0,0.0,3.99181166837,3.17297850563,75.0,100.0
0027689,060371278051,69.3548387097,4.03225806452,6.45161290323,11.6935483871,0.0,8.46774193548,66.2790697674,100.0
0012825,550790194001,91.3346613546,4.58167330677,0.0,2.19123505976,0.0,1.89243027888,95.2017448201,100.0
0019728,420710111001,96.5517241379,0.0,0.0,0.0,3.44827586207,0.0,95.2380952381,100.0
0006795,080410047034,96.1073825503,0.0,0.0,0.0,0.0,3.89261744966,94.9720670391,100.0
0036128,060590994163,82.9573934837,1.5037593985,5.26315789474,1.00250626566,0.0,9.27318295739,94.9647532729,100.0
0014131,120090644002,98.5313751669,0.0,0.0,0.0,1.46862483311,0.0,87.2628726287,100.0
0016530,360050429023,19.8697068404,71.009771987,0.0,2.28013029316,3.58306188925,3.25732899023,83.606557377,100.0
0020306,420770066003,95.3947368421,0.0,0.0,2.23684210526,2.23684210526,0.131578947368,93.7931034483,100.0
0002900,230110160002,90.6542056075,0.0,0.0,1.30841121495,0.0,8.03738317757,97.1134020619,100.0
0030362,361190112003,93.8189845475,0.0,0.0,3.09050772627,3.09050772627,0.0,97.1764705882,100.0
0014901,120110610021,80.0332778702,0.0,0.0,0.0,1.44204104271,18.5246810871,95.841995842,100.0
0009388,180179513002,93.0803571429,0.0,0.0,0.0,6.91964285714,0.0,95.6834532374,100.0
0013715,270530260051,78.3783783784,1.73745173745,0.0,10.0386100386,0.0,9.84555984556,94.5812807882,100.0
0004654,410390025034,74.7899159664,0.0,0.0,0.0,7.56302521008,17.6470588235,100.0,100.0
0024029,060014239011,33.8514680484,21.4162348877,23.8341968912,8.98100172712,0.0,11.9170984456,88.7755102041,100.0
0005157,410510004012,89.3034825871,4.4776119403,0.0,0.0,0.0,6.21890547264,96.3788300836,100.0
0002200,330151031001,97.830802603,0.0,0.0,0.0,0.0,2.16919739696,92.6829268293,100.0
0015311,420034271002,95.8554729012,0.0,0.0,0.0,0.0,4.14452709883,90.6873614191,100.0
0001817,160010020002,93.1906614786,0.0,0.0,1.84824902724,0.0,4.96108949416,87.369519833,100.0
0006519,401091065011,94.1037735849,0.0,0.0,0.0,0.0,5.89622641509,100.0,100.0
0009008,050850202061,97.3684210526,0.0,0.0,0.0,0.783874580067,1.8477043673,90.7418056354,100.0
0013783,370399306023,91.4728682171,0.0,0.0,0.0,0.0,8.52713178295,79.6610169492,100.0
0024323,060014377011,62.3721881391,8.79345603272,0.0,3.68098159509,13.2924335378,11.8609406953,73.1147540984,100.0
0005417,450230208003,91.3612565445,0.0,0.0,2.35602094241,4.4502617801,1.83246073298,88.5386819484,100.0
0030706,483090023022,86.1056751468,0.0,0.0,12.7201565558,0.0,1.17416829746,73.4090909091,100.0
0030450,483030004055,97.1136500301,0.841852074564,0.0,2.04449789537,0.0,0.0,87.5541795666,100.0
0035420,484930002012,96.887966805,0.0,0.0,0.0,0.0,3.11203319502,78.1584582441,100.0
0022454,480850316233,91.7525773196,2.0618556701,0.0,1.32547864507,2.20913107511,2.65095729013,95.5056179775,100.0
0009016,180030029001,90.1515151515,5.30303030303,0.0,0.0,0.0,4.54545454545,71.4285714286,100.0
0039803,060730030041,85.2668213457,8.00464037123,0.0,0.0,0.812064965197,5.91647331787,68.1632653061,100.0
0020257,170314312001,72.3988439306,22.5433526012,0.0,2.02312138728,0.0,3.03468208092,81.2375249501,100.0
0009538,245102709022,59.5936794582,24.1534988713,0.0,12.4153498871,2.25733634312,1.58013544018,90.5303030303,100.0
0019424,390610273002,82.8193832599,0.660792951542,2.20264317181,0.881057268722,0.440528634361,12.9955947137,96.0106382979,100.0
0010141,131050005006,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0
0026933,360811171003,41.0052910053,57.671957672,0.0,1.32275132275,0.0,0.0,56.7741935484,100.0
0015247,271230403011,90.9090909091,3.55731225296,0.790513833992,0.0,0.395256916996,4.34782608696,85.4347826087,100.0
0009496,051190037121,96.062992126,0.0,0.0,0.0,0.0,3.93700787402,93.6475409836,100.0
0022437,480850316123,88.8324873096,3.42639593909,0.0,0.0,2.66497461929,5.07614213198,81.0,100.0
0008544,340155021001,89.6202531646,0.822784810127,0.0,0.0,0.0,9.55696202532,96.6101694915,100.0
0010543,550050001004,87.7551020408,0.0,0.0,2.55102040816,0.0,9.69387755102,79.0697674419,100.0
0017814,390490058103,81.09375,4.53125,2.96875,4.6875,2.1875,4.53125,92.6782273603,100.0
0005492,280330708122,93.3998465081,0.0,0.0,0.0,0.997697620875,5.60245587107,73.459326212,100.0
0033801,484410129002,100.0,0.0,0.0,0.0,0.0,0.0,84.1140529532,100.0
0015499,390170143003,100.0,0.0,0.0,0.0,0.0,0.0,90.3703703704,100.0
0007289,401270977003,96.6135458167,0.0,0.0,1.79282868526,1.59362549801,0.0,78.3505154639,100.0
0011984,471490405023,95.0226244344,0.0,0.0,0.0,0.0,4.97737556561,85.9523809524,100.0
0004595,540690026004,49.4680851064,5.05319148936,0.0,32.1808510638,2.39361702128,10.9042553191,100.0,100.0
0016298,120310171001,91.7754569191,1.82767624021,0.0,0.0,0.0,6.39686684073,94.3100995733,100.0
0034121,060530007013,61.6797900262,6.16797900262,0.0,3.67454068241,21.2598425197,7.21784776903,58.5106382979,100.0
0018717,120730024123,86.9060190074,1.68954593453,0.0,0.0,0.0,11.4044350581,85.6622114216,100.0
0004832,250056509002,98.0506822612,0.0,0.0,1.94931773879,0.0,0.0,91.6500994036,100.0
0013899,120050008051,100.0,0.0,0.0,0.0,0.0,0.0,83.0188679245,100.0
0014362,270634801001,72.5623582766,0.0,0.0,2.26757369615,9.2970521542,15.873015873,94.6875,100.0
0015720,292254702021,100.0,0.0,0.0,0.0,0.0,0.0,89.3510815308,100.0
0035850,060590878023,77.0013568521,2.57801899593,6.24151967436,10.2442333786,0.0,3.93487109905,70.6607929515,100.0
0021670,420950146002,89.8617511521,1.22887864823,0.0,3.53302611367,1.38248847926,3.99385560676,90.4273504274,100.0
0006751,281079505002,100.0,0.0,0.0,0.0,0.0,0.0,87.908496732,100.0
0006169,210819201003,91.9109026964,0.0,0.0,0.0,6.91676436108,1.17233294256,78.443877551,100.0
0008289,250250907001,43.1924882629,44.7183098592,6.69014084507,1.8779342723,1.17370892019,2.34741784038,96.1956521739,100.0
0018114,390490077212,75.6097560976,6.82926829268,0.0,17.5609756098,0.0,0.0,90.3225806452,100.0
0030243,060374061021,93.3256616801,2.9919447641,0.0,0.0,3.68239355581,0.0,81.9975339088,100.0
0001877,160010103313,86.994856723,0.0,0.0,0.808229243204,1.3592946363,10.8376193975,92.9476351351,100.0
0012963,370099704004,98.3818770227,0.0,0.0,0.0,0.0,1.61812297735,80.9210526316,100.0
0020510,170315804002,57.4561403509,32.4561403509,10.0877192982,0.0,0.0,0.0,83.2061068702,100.0
0011774,515900002003,91.3597733711,3.68271954674,1.4164305949,0.0,0.991501416431,2.54957507082,72.0930232558,100.0
0024188,170770110005,94.5812807882,0.0,0.0,0.0,0.0,5.41871921182,66.6666666667,100.0
0006416,080350140081,71.9402985075,13.7313432836,0.0,0.0,1.49253731343,12.8358208955,95.020746888,100.0
0007258,010730107022,91.2885662432,0.0,0.0,0.0,6.44283121597,2.26860254083,97.0178926441,100.0
0029349,482150239042,85.1257356875,0.0,0.0,4.65489566613,6.58105939005,3.63830925629,88.4349465745,100.0
0003224,230239706001,90.306122449,0.0,0.0,2.55102040816,0.0,7.14285714286,100.0,100.0
0006027,410670319072,65.7407407407,34.2592592593,0.0,0.0,0.0,0.0,100.0,100.0
0006997,281279504004,93.7423312883,2.82208588957,0.0,1.34969325153,1.59509202454,0.490797546012,87.6963350785,100.0
0021813,170318126004,75.7111597374,18.5995623632,0.0,1.75054704595,0.0,3.93873085339,87.8612716763,100.0
0002304,330170860002,94.566353187,0.0,0.0,2.61233019854,0.0,2.82131661442,88.6187845304,100.0
0006110,410670326064,83.2644628099,8.88429752066,0.0,0.0,4.13223140496,3.71900826446,67.9900744417,100.0
0007821,080770017024,86.2068965517,0.0,0.0,1.82555780933,1.01419878296,10.953346856,80.0,100.0
0008367,240338020012,48.9238410596,48.0960264901,0.0,2.98013245033,0.0,0.0,82.0642978003,100.0
0012581,260210101001,97.1918876755,0.0,0.0,0.780031201248,0.0,2.02808112324,91.492776886,100.0
0006598,010499602002,98.4913793103,0.0,0.0,0.0,0.0,1.50862068966,93.6542669584,100.0
0031728,483630004001,83.0866807611,0.0,0.0,0.0,0.0,16.9133192389,95.9287531807,100.0
0029375,060372717011,67.5355450237,13.981042654,0.0,4.02843601896,0.0,14.4549763033,87.7192982456,100.0
0023958,481130164091,95.2496954933,0.0,0.0,0.0,3.65408038977,1.09622411693,93.3503836317,100.0
0004015,540390108013,96.3356973995,0.0,0.0,0.0,1.41843971631,2.24586288416,94.3558282209,100.0
0002298,320030016124,59.3886462882,0.0,14.8471615721,5.24017467249,0.0,20.5240174672,67.6470588235,100.0
0009251,180050108003,81.1989100817,0.0,0.0,5.17711171662,8.58310626703,5.0408719346,94.2953020134,100.0
0020789,170317001002,61.6707616708,36.6093366093,0.0,0.0,0.0,1.7199017199,76.0956175299,100.0
0020019,261635755002,90.6349206349,0.0,1.74603174603,7.61904761905,0.0,0.0,97.1978984238,100.0
0015876,260999822001,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-59994
0043953,060855068042,77.1289537713,0.0,1.70316301703,9.00243309002,0.0,12.1654501217,100.0,100.0
0027080,171670038023,97.002997003,0.0,0.0,1.6983016983,0.0999000999001,1.1988011988,91.1431513903,100.0
0038480,060670096324,90.9952606635,0.0,0.0,0.0,2.36966824645,6.63507109005,74.8263888889,100.0
0008653,250277051004,94.0350877193,0.0,0.0,0.0,3.33333333333,2.63157894737,89.3656716418,100.0
0024591,481210201083,94.9253731343,0.0,0.0,0.0,0.0,5.07462686567,91.2997903564,100.0
0026727,060290029002,87.852494577,0.867678958785,0.0,0.0,11.2798264642,0.0,86.1728395062,100.0
0015194,360010006002,78.223495702,12.6074498567,0.0,9.16905444126,0.0,0.0,73.6263736264,100.0
0008770,130591305002,100.0,0.0,0.0,0.0,0.0,0.0,86.4150943396,100.0
0008461,510310202003,91.4691943128,0.0,0.0,0.0,8.5308056872,0.0,100.0,100.0
0019112,170310207011,77.8711484594,12.6050420168,0.0,1.12044817927,0.0,8.40336134454,81.654676259,100.0
0015924,371050303002,98.3253588517,0.0,0.0,1.67464114833,0.0,0.0,83.4549878345,100.0
0033824,484410134044,90.7142857143,0.0,0.0,1.30952380952,3.80952380952,4.16666666667,94.2257217848,100.0
0007984,510030104021,83.1125827815,0.0,0.0,0.0,0.0,16.8874172185,87.6494023904,100.0
0002173,320030004032,55.773955774,4.914004914,0.0,15.9705159705,23.3415233415,0.0,100.0,100.0
0005647,210472009003,93.131548312,0.0,0.0,5.47147846333,1.39697322468,0.0,76.0,100.0
0019516,360470262001,24.9554367201,68.0926916221,0.0,3.20855614973,0.0,3.74331550802,100.0,100.0
0011165,190990407002,92.5581395349,0.0,0.0,0.0,0.0,7.44186046512,91.2060301508,100.0
0006215,250173215002,98.132780083,0.0,0.0,1.86721991701,0.0,0.0,89.5348837209,100.0
0013078,518100454171,96.6139954853,0.0,1.69300225734,0.0,0.0,1.69300225734,87.8504672897,100.0
0005422,210290205001,100.0,0.0,0.0,0.0,0.0,0.0,90.9090909091,100.0
0012301,191630125013,100.0,0.0,0.0,0.0,0.0,0.0,98.0169971671,100.0
0004888,090159031003,91.6129032258,0.0,0.0,8.38709677419,0.0,0.0,83.0985915493,100.0
0015830,371010402013,94.0625,0.0,0.0,0.0,5.9375,0.0,94.2414174972,100.0
0010028,130950116002,76.1627906977,0.872093023256,3.1976744186,8.43023255814,0.0,11.3372093023,61.8320610687,100.0
0012468,270030514004,88.7434554974,4.31937172775,2.22513089005,2.48691099476,0.0,2.22513089005,87.1681415929,100.0
0006444,010419637001,95.7081545064,0.0,0.0,1.57367668097,0.0,2.71816881259,85.3512705531,100.0
0009958,510890109002,68.1818181818,0.0,0.0,0.0,0.0,31.8181818182,90.3703703704,100.0
0015484,120190303011,94.8493683188,4.27599611273,0.0,0.874635568513,0.0,0.0,90.5737704918,100.0
0042902,060816101001,81.3232253618,3.30806340455,2.89455547898,3.37698139214,1.17160578911,7.9255685734,91.0169491525,100.0
0017005,371330002011,89.2430278884,0.0,0.0,0.0,0.0,10.7569721116,85.9375,100.0
0027104,482012514021,97.6317347543,0.0,1.48016577857,0.0,0.0,0.88809946714,81.5645845967,100.0
0021029,360510310001,47.3684210526,10.5263157895,0.0,21.0526315789,0.0,21.0526315789,100.0,100.0
0018025,261476581002,92.6666666667,0.0,0.0,0.0,0.0,7.33333333333,92.3261390887,100.0
0007840,250235221013,96.6625463535,0.988875154512,0.0,0.0,0.0,2.34857849197,92.7109974425,100.0
0023635,391610201002,100.0,0.0,0.0,0.0,0.0,0.0,76.3076923077,100.0
0021497,391130044003,100.0,0.0,0.0,0.0,0.0,0.0,79.5275590551,100.0
0022176,360594087001,85.5913978495,14.4086021505,0.0,0.0,0.0,0.0,87.4371859296,100.0
0002309,320030017101,81.968503937,10.157480315,0.0,6.29921259843,0.708661417323,0.866141732283,96.5417867435,100.0
0017111,390351862063,87.2899159664,3.1512605042,0.0,1.05042016807,0.0,8.50840336134,98.916967509,100.0
0011915,191530041002,99.5780590717,0.0,0.0,0.0,0.0,0.42194092827,88.2768361582,100.0
0020946,420893001023,93.127753304,6.87224669604,0.0,0.0,0.0,0.0,83.5383159886,100.0
0024269,421330011001,56.7264573991,11.4349775785,0.0,20.6278026906,5.82959641256,5.38116591928,72.3320158103,100.0
0026901,360811123002,61.320754717,31.320754717,0.0,0.188679245283,0.0,7.16981132075,80.0,100.0
0020562,480291414022,93.7288135593,0.0,0.0,0.0,1.69491525424,4.57627118644,92.9475587703,100.0
0023013,121030245093,91.8461538462,0.0,0.0,1.38461538462,0.0,6.76923076923,100.0,100.0
0023411,421070023001,96.0396039604,0.0,0.0,2.47524752475,0.0,1.48514851485,78.0927835052,100.0
0019069,170310105011,37.5572519084,43.0534351145,0.0,5.64885496183,6.71755725191,7.02290076336,100.0,100.0
0024341,170898506002,85.7026143791,2.45098039216,1.6339869281,1.96078431373,0.0,8.25163398693,97.7121067684,100.0
0023135,121030251203,96.4547677262,0.0,0.733496332518,0.0,0.977995110024,1.8337408313,91.7617237009,100.0
0030742,483090034001,100.0,0.0,0.0,0.0,0.0,0.0,89.4451962111,100.0
0018951,390610100022,94.3349753695,0.0,0.0,0.0,0.0,5.66502463054,84.3342036554,100.0
0024547,421330238213,93.9870490287,0.185013876041,0.0,0.277520814061,0.0,5.55041628122,91.7322834646,100.0
0006248,401010006004,93.0199430199,0.0,0.0,0.0,0.0,6.98005698006,95.7120980092,100.0
0025255,481410002072,95.9090909091,4.09090909091,0.0,0.0,0.0,0.0,95.6398104265,100.0
0015616,420034843001,81.9241982507,13.556851312,0.0,2.91545189504,0.0,1.60349854227,85.7651245552,100.0
0008025,510030113013,95.2503209243,0.0,0.0,0.0,0.0,4.74967907574,78.0323450135,100.0
0020198,170314108001,30.5841924399,35.2233676976,2.74914089347,27.4914089347,0.0,3.95189003436,100.0,100.0
0005731,250138112001,96.5665236052,0.0,0.0,0.0,3.43347639485,0.0,91.4074074074,100.0
0025910,171194014003,93.0131004367,3.93013100437,0.0,0.0,3.05676855895,0.0,92.9577464789,100.0
0028024,060371832222,85.0328947368,1.80921052632,0.0,0.0,0.0,13.1578947368,87.8143133462,100.0
0023374,391559214003,100.0,0.0,0.0,0.0,0.0,0.0,98.0535279805,100.0
0029328,482150236004,93.9330543933,0.0,3.34728033473,2.71966527197,0.0,0.0,79.5100222717,100.0
0016401,120330026051,86.0505666957,0.0,0.0,5.84132519616,1.56931124673,6.53879686138,87.031408308,100.0
0008052,240317047002,45.376344086,37.8494623656,0.0,10.3225806452,0.0,6.45161290323,90.9952606635,100.0
0018065,390490073954,96.9735994849,0.0,0.0,0.0,2.0605280103,0.965872504829,93.4926958831,100.0
0009552,180259521001,94.7845804989,0.0,0.0,0.0,0.0,5.21541950113,76.0765550239,100.0
0006361,340030234023,68.5628742515,25.4491017964,0.0,5.9880239521,0.0,0.0,100.0,100.0
0007359,340076077011,100.0,0.0,0.0,0.0,0.0,0.0,54.3726235741,100.0
0021137,420912012032,90.2597402597,1.94805194805,1.51515151515,0.0,3.4632034632,2.81385281385,100.0,100.0
0006602,401091069122,86.54467169,3.65984930032,0.0,3.2292787944,0.968783638321,5.59741657696,81.592039801,100.0
0012524,270074506002,82.6530612245,9.79591836735,0.0,7.55102040816,0.0,0.0,77.7777777778,100.0
0025317,360775914005,88.160291439,0.728597449909,0.0,3.27868852459,2.3679417122,5.46448087432,89.0495867769,100.0
0026906,360811133002,73.5459662289,19.8874296435,0.0,2.25140712946,0.0,4.31519699812,75.0,100.0
0015351,420034311002,83.3333333333,13.4328358209,0.0,1.36815920398,1.86567164179,0.0,89.7014925373,100.0
0013058,550791018001,95.4446854664,0.216919739696,2.16919739696,2.16919739696,0.0,0.0,91.3636363636,100.0
0015251,420034141022,81.0999225407,11.4639814098,0.0,0.0,0.0,7.43609604957,87.8701050621,100.0
0007588,450910610052,80.6912991657,6.37663885578,0.0,0.0,0.0,12.9320619785,97.341211226,100.0
0009241,245101512002,41.0112359551,46.6292134831,0.0,0.0,6.74157303371,5.61797752809,0.0,100.0
0023662,421190904001,75.3424657534,0.0,5.36529680365,7.19178082192,1.48401826484,10.6164383562,80.7575757576,100.0
0015816,370999507001,85.7651245552,0.0,0.0,0.0,0.0,14.2348754448,70.1244813278,100.0
0011099,340311635006,97.5738396624,2.42616033755,0.0,0.0,0.0,0.0,98.8108108108,100.0
0026593,481872106062,90.8148148148,0.0,0.0,0.0,3.40740740741,5.77777777778,81.7292006525,100.0
0016817,390351711023,72.7272727273,0.0,0.0,0.0,27.2727272727,0.0,76.3888888889,100.0
0015459,360050004003,51.9352568614,45.5313159747,1.40745953554,1.12596762843,0.0,0.0,70.460704607,100.0
0008031,510030114001,68.4630738523,1.79640718563,0.0,0.0,0.0,29.7405189621,94.7521865889,100.0
0013414,370250413031,87.65625,0.5859375,0.0,1.484375,0.5859375,9.6875,90.5525846702,100.0
0008260,530350913012,85.681024447,1.74621653085,0.0,0.93131548312,0.0,11.641443539,89.402173913,100.0
0014123,260670317003,92.9919137466,2.69541778976,0.0,0.0,0.0,4.31266846361,100.0,100.0
0020259,480291208002,94.4862155388,0.0,0.0,0.0,5.51378446115,0.0,89.6551724138,100.0
0036426,060610210432,94.414893617,1.99468085106,0.0,0.0,0.0,3.59042553191,89.1549295775,100.0
0022124,480739503006,80.9803921569,0.0,0.0,0.0,2.35294117647,16.6666666667,100.0,100.0
0030853,060374803023,98.9830508475,1.01694915254,0.0,0.0,0.0,0.0,86.0730593607,100.0
0026623,060290013006,89.7590361446,10.2409638554,0.0,0.0,0.0,0.0,82.5503355705,100.0
0005390,461119621001,85.2611940299,1.67910447761,0.0,2.23880597015,1.11940298507,9.70149253731,82.932166302,100.0
0015015,420031405001,66.7785234899,26.5100671141,3.02013422819,3.69127516779,0.0,0.0,100.0,100.0
0010878,550199502004,89.5454545455,0.681818181818,1.36363636364,5.45454545455,0.0,2.95454545455,89.0862944162,100.0
0018382,420454012003,93.7074829932,2.89115646259,0.0,0.0,0.0,3.40136054422,88.2032667877,100.0
0006787,250173581004,69.2164179104,13.8059701493,4.66417910448,2.23880597015,0.0,10.0746268657,96.7654986523,100.0
0029619,060372972011,85.3896103896,8.76623376623,0.0,2.92207792208,0.0,2.92207792208,80.608365019,100.0
0005813,410619707003,90.395480226,0.0,2.25988700565,5.08474576271,0.0,2.25988700565,82.7083333333,100.0
0001720,330110011002,100.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0
0020587,480291504002,85.5555555556,2.96296296296,0.0,0.37037037037,0.0,11.1111111111,93.5064935065,100.0
0019262,360470167001,21.8556701031,65.1546391753,0.0,6.39175257732,0.0,6.59793814433,100.0,100.0
0021649,480410020011,94.3323727185,0.0,2.40153698367,0.0,0.0,3.26609029779,85.8452138493,100.0
0007731,220190019011,98.4105960265,0.0,0.0,0.0,0.0,1.58940397351,96.0969044415,100.0
0007247,450830212001,68.7931034483,0.0,2.41379310345,23.9655172414,0.0,4.8275862069,96.2406015038,100.0
0015925,295101124001,78.1857451404,6.91144708423,0.0,11.0151187905,3.88768898488,0.0,91.7127071823,100.0
0025411,481410031004,95.4545454545,0.0,0.0,0.0,4.54545454545,0.0,76.9230769231,100.0
0019328,261635429002,88.5245901639,0.0,0.0,0.0,0.0,11.4754098361,97.4074074074,100.0
0024259,360650213013,94.1666666667,4.375,0.0,0.0,0.0,1.45833333333,87.610619469,100.0
0008952,130670301061,98.1502890173,1.84971098266,0.0,0.0,0.0,0.0,96.3486454653,100.0
0029762,060373022012,84.5419847328,3.43511450382,0.0,5.72519083969,0.0,6.29770992366,83.7471783296,100.0
